,begins_at,open_price,close_price,high_price,low_price,volume,session,interpolated,symbol
47,2015-11-12T00:00:00Z,33.730000,31.680000,34.000000,31.500000,7115814,reg,False,FIT
48,2015-11-13T00:00:00Z,29.020000,27.860000,29.400000,26.800000,30545575,reg,False,FIT
49,2015-11-16T00:00:00Z,28.000000,28.760000,28.850000,27.550000,6350929,reg,False,FIT
50,2015-11-17T00:00:00Z,29.400000,28.730000,30.020000,28.260000,10054118,reg,False,FIT
51,2015-11-18T00:00:00Z,28.820000,28.670000,28.900000,27.500000,6065214,reg,False,FIT
52,2015-11-19T00:00:00Z,29.150000,29.010000,29.400000,28.710000,5388579,reg,False,FIT
53,2015-11-20T00:00:00Z,29.230000,27.590000,29.250000,27.570000,7429867,reg,False,FIT
54,2015-11-23T00:00:00Z,27.870000,27.030000,27.980000,26.462000,8393133,reg,False,FIT
55,2015-11-24T00:00:00Z,26.820000,26.870000,27.480000,26.610000,3886303,reg,False,FIT
56,2015-11-25T00:00:00Z,27.000000,27.990000,28.560000,26.660000,4834877,reg,False,FIT
57,2015-11-27T00:00:00Z,28.260000,27.840000,28.550000,27.630000,2069988,reg,False,FIT
58,2015-11-30T00:00:00Z,29.030000,28.720000,29.220000,28.450000,6908809,reg,False,FIT
59,2015-12-01T00:00:00Z,29.190000,29.220000,29.850000,27.930000,7264052,reg,False,FIT
60,2015-12-02T00:00:00Z,29.210000,29.370000,29.810000,28.570000,4883217,reg,False,FIT
61,2015-12-03T00:00:00Z,29.980000,30.140000,30.840000,29.450000,6884231,reg,False,FIT
62,2015-12-04T00:00:00Z,30.500000,33.370000,33.370000,30.330000,9524588,reg,False,FIT
63,2015-12-07T00:00:00Z,33.820000,34.100000,34.680000,32.610000,9306116,reg,False,FIT
64,2015-12-08T00:00:00Z,33.190000,32.340000,33.990000,32.280000,5084150,reg,False,FIT
65,2015-12-09T00:00:00Z,32.400000,31.250000,33.350000,30.770000,4645042,reg,False,FIT
66,2015-12-10T00:00:00Z,31.310000,30.770000,31.850000,30.600000,3487585,reg,False,FIT
67,2015-12-11T00:00:00Z,30.360000,29.500000,30.880000,29.230000,4438524,reg,False,FIT
68,2015-12-14T00:00:00Z,29.250000,29.150000,29.750000,27.670000,3690371,reg,False,FIT
69,2015-12-15T00:00:00Z,29.050000,29.840000,30.790000,28.240000,6587122,reg,False,FIT
70,2015-12-16T00:00:00Z,30.400000,29.470000,30.540000,29.050000,3868573,reg,False,FIT
71,2015-12-17T00:00:00Z,29.710000,27.810000,29.750000,27.640000,5676215,reg,False,FIT
72,2015-12-18T00:00:00Z,28.160000,27.730000,28.210000,27.070000,4677884,reg,False,FIT
73,2015-12-21T00:00:00Z,29.100000,29.100000,29.450000,28.020000,7395522,reg,False,FIT
74,2015-12-22T00:00:00Z,29.100000,28.660000,29.200000,28.260000,3503222,reg,False,FIT
75,2015-12-23T00:00:00Z,28.920000,28.630000,28.920000,28.260000,3628217,reg,False,FIT
76,2015-12-24T00:00:00Z,28.360000,28.910000,29.200000,28.360000,1603571,reg,False,FIT
77,2015-12-28T00:00:00Z,30.220000,29.860000,30.650000,29.560000,8024944,reg,False,FIT
78,2015-12-29T00:00:00Z,30.500000,29.350000,30.750000,29.100000,5978389,reg,False,FIT
79,2015-12-30T00:00:00Z,29.010000,29.630000,29.740000,28.740000,3414320,reg,False,FIT
80,2015-12-31T00:00:00Z,29.240000,29.590000,30.000000,29.000000,3725727,reg,False,FIT
81,2016-01-04T00:00:00Z,28.610000,29.760000,29.990000,28.120000,4566954,reg,False,FIT
82,2016-01-05T00:00:00Z,30.210000,24.300000,30.960000,24.030000,30670352,reg,False,FIT
83,2016-01-06T00:00:00Z,23.730000,22.900000,24.180000,22.640000,13673005,reg,False,FIT
84,2016-01-07T00:00:00Z,22.160000,21.500000,23.280000,20.250000,17043551,reg,False,FIT
85,2016-01-08T00:00:00Z,22.120000,21.520000,22.590000,21.360100,6441865,reg,False,FIT
86,2016-01-11T00:00:00Z,21.420000,18.850000,21.620000,18.350000,13867950,reg,False,FIT
87,2016-01-12T00:00:00Z,19.360000,19.630000,19.750000,18.900000,5176900,reg,False,FIT
88,2016-01-13T00:00:00Z,19.670000,19.850000,20.480000,19.170000,5862954,reg,False,FIT
89,2016-01-14T00:00:00Z,19.200000,18.870000,19.416800,17.770000,7268045,reg,False,FIT
90,2016-01-15T00:00:00Z,17.630000,17.970000,18.340000,17.300000,5383812,reg,False,FIT
91,2016-01-19T00:00:00Z,18.300000,17.660000,18.790000,17.250000,4529297,reg,False,FIT
92,2016-01-20T00:00:00Z,16.850000,17.790000,18.280000,15.524200,7861829,reg,False,FIT
93,2016-01-21T00:00:00Z,18.590000,18.190000,18.620000,17.297100,5743233,reg,False,FIT
94,2016-01-22T00:00:00Z,18.570000,18.810000,19.345000,18.210000,3433658,reg,False,FIT
95,2016-01-25T00:00:00Z,18.640000,17.290000,18.724400,17.150000,4026105,reg,False,FIT
96,2016-01-26T00:00:00Z,17.320000,16.770000,17.669400,16.670000,4296958,reg,False,FIT
97,2016-01-27T00:00:00Z,17.290000,16.050000,17.290000,16.010000,5306745,reg,False,FIT
98,2016-01-28T00:00:00Z,16.260000,15.690000,16.645000,15.600000,4196648,reg,False,FIT
99,2016-01-29T00:00:00Z,15.820000,16.600000,16.680000,15.710000,4443408,reg,False,FIT
100,2016-02-01T00:00:00Z,16.500000,16.710000,17.050000,16.020000,4275770,reg,False,FIT
101,2016-02-02T00:00:00Z,16.920000,16.090000,17.040000,16.000000,3806717,reg,False,FIT
102,2016-02-03T00:00:00Z,16.450000,16.040000,16.573000,15.600000,4454535,reg,False,FIT
103,2016-02-04T00:00:00Z,16.030000,16.930000,17.250000,15.980000,5712975,reg,False,FIT
104,2016-02-05T00:00:00Z,16.950000,15.730000,16.965000,15.680000,6141411,reg,False,FIT
105,2016-02-08T00:00:00Z,15.420000,14.380000,15.420000,14.160000,5787636,reg,False,FIT
106,2016-02-09T00:00:00Z,14.030000,14.300000,15.580000,13.990000,6984263,reg,False,FIT
107,2016-02-10T00:00:00Z,14.820000,14.680000,15.880000,14.310000,6349541,reg,False,FIT
108,2016-02-11T00:00:00Z,14.000000,13.780000,14.184000,12.900000,13818941,reg,False,FIT
109,2016-02-12T00:00:00Z,14.180000,13.940000,14.490000,13.800000,4665427,reg,False,FIT
110,2016-02-16T00:00:00Z,14.390000,14.900000,15.090000,13.810000,5082480,reg,False,FIT
111,2016-02-17T00:00:00Z,15.200000,15.890000,16.440000,14.800000,7753842,reg,False,FIT
112,2016-02-18T00:00:00Z,16.150000,16.000000,16.350000,15.610100,5240048,reg,False,FIT
113,2016-02-19T00:00:00Z,15.800000,15.600000,15.960000,15.550000,5837810,reg,False,FIT
114,2016-02-22T00:00:00Z,15.950000,16.520000,16.750000,15.600000,22222179,reg,False,FIT
115,2016-02-23T00:00:00Z,14.030000,13.080000,14.300000,12.970000,40612242,reg,False,FIT
116,2016-02-24T00:00:00Z,12.740000,12.330000,12.740000,11.910000,16943618,reg,False,FIT
117,2016-02-25T00:00:00Z,12.170000,12.260000,12.770000,12.050000,13067361,reg,False,FIT
118,2016-02-26T00:00:00Z,12.400000,12.150000,12.550000,12.140000,7201725,reg,False,FIT
119,2016-02-29T00:00:00Z,12.380000,12.230000,12.380000,12.000000,9949116,reg,False,FIT
120,2016-03-01T00:00:00Z,12.350000,12.410000,12.480000,12.099900,9012700,reg,False,FIT
121,2016-03-02T00:00:00Z,12.460000,12.870000,13.050000,12.360000,10259295,reg,False,FIT
122,2016-03-03T00:00:00Z,12.820000,12.470000,12.850000,12.260000,11315018,reg,False,FIT
123,2016-03-04T00:00:00Z,12.540000,12.860000,13.180000,12.470000,11833835,reg,False,FIT
124,2016-03-07T00:00:00Z,12.900000,13.030000,13.300000,12.770000,7295769,reg,False,FIT
125,2016-03-08T00:00:00Z,13.210000,13.050000,13.850000,12.950000,18447222,reg,False,FIT
126,2016-03-09T00:00:00Z,13.170000,13.220000,13.270000,12.515000,12095282,reg,False,FIT
127,2016-03-10T00:00:00Z,13.350000,13.530000,13.790000,13.230000,9039644,reg,False,FIT
128,2016-03-11T00:00:00Z,13.650000,14.510000,14.610000,13.570000,14229748,reg,False,FIT
129,2016-03-14T00:00:00Z,14.470000,14.470000,14.800000,14.270000,6662643,reg,False,FIT
130,2016-03-15T00:00:00Z,14.440000,13.930000,14.450000,13.570000,7378810,reg,False,FIT
131,2016-03-16T00:00:00Z,14.170000,14.320000,14.490000,13.940000,5594263,reg,False,FIT
132,2016-03-17T00:00:00Z,14.230000,14.470000,14.790000,14.110000,5770506,reg,False,FIT
133,2016-03-18T00:00:00Z,14.400000,14.380000,14.618100,14.130000,6594287,reg,False,FIT
134,2016-03-21T00:00:00Z,14.320000,14.900000,14.900000,14.250000,6440316,reg,False,FIT
135,2016-03-22T00:00:00Z,14.780000,15.280000,15.910000,14.780000,11900145,reg,False,FIT
136,2016-03-23T00:00:00Z,15.290000,14.550000,15.580000,14.540000,7652621,reg,False,FIT
137,2016-03-24T00:00:00Z,14.320000,14.580000,14.630000,14.140000,5351161,reg,False,FIT
138,2016-03-28T00:00:00Z,14.510000,13.550000,14.548500,13.360000,10160654,reg,False,FIT
139,2016-03-29T00:00:00Z,13.470000,14.010000,14.120000,13.310000,6298744,reg,False,FIT
140,2016-03-30T00:00:00Z,13.980000,13.400000,14.000000,12.930000,16561389,reg,False,FIT
141,2016-03-31T00:00:00Z,14.060000,15.150000,15.230000,13.820000,21246828,reg,False,FIT
142,2016-04-01T00:00:00Z,14.900000,14.920000,15.720000,14.710000,14749389,reg,False,FIT
143,2016-04-04T00:00:00Z,15.010000,15.510000,15.750000,14.750000,10429035,reg,False,FIT
144,2016-04-05T00:00:00Z,15.309500,15.100000,15.570000,15.030000,6583755,reg,False,FIT
145,2016-04-06T00:00:00Z,15.250000,15.480000,15.680000,15.200000,5292841,reg,False,FIT
146,2016-04-07T00:00:00Z,15.385000,14.860000,15.720000,14.810000,6914690,reg,False,FIT
147,2016-04-08T00:00:00Z,15.120000,14.500000,15.220000,14.400000,7373849,reg,False,FIT
148,2016-04-11T00:00:00Z,14.850000,14.840000,15.520000,14.770000,8962483,reg,False,FIT
149,2016-04-12T00:00:00Z,14.950000,15.150000,15.360000,14.890000,4982112,reg,False,FIT
150,2016-04-13T00:00:00Z,15.900000,17.010000,17.188000,15.750000,22044871,reg,False,FIT
151,2016-04-14T00:00:00Z,17.000000,16.330000,17.090000,16.270000,11612984,reg,False,FIT
152,2016-04-15T00:00:00Z,16.370000,17.200000,17.450000,16.370000,12381517,reg,False,FIT
153,2016-04-18T00:00:00Z,17.000000,17.040000,17.500000,16.970000,9337086,reg,False,FIT
154,2016-04-19T00:00:00Z,17.210000,17.340000,17.500000,16.810000,7645955,reg,False,FIT
155,2016-04-20T00:00:00Z,17.410000,17.690000,18.190000,17.340000,10621806,reg,False,FIT
156,2016-04-21T00:00:00Z,17.990000,17.460000,18.280000,17.110700,7683141,reg,False,FIT
157,2016-04-22T00:00:00Z,17.350000,17.580000,17.650000,17.210000,4610258,reg,False,FIT
158,2016-04-25T00:00:00Z,17.520000,17.410000,17.780000,16.950000,10539614,reg,False,FIT
159,2016-04-26T00:00:00Z,17.421500,17.390000,17.500000,17.160000,4459058,reg,False,FIT
160,2016-04-27T00:00:00Z,17.264000,17.880000,17.950000,17.130000,8231759,reg,False,FIT
161,2016-04-28T00:00:00Z,18.500000,18.100000,18.850000,17.920000,8983630,reg,False,FIT
162,2016-04-29T00:00:00Z,18.190000,18.250000,18.280000,17.750000,7937903,reg,False,FIT
163,2016-05-02T00:00:00Z,18.390000,18.370000,18.390000,17.720000,6859104,reg,False,FIT
164,2016-05-03T00:00:00Z,17.945000,17.180000,18.000000,16.950000,16133765,reg,False,FIT
165,2016-05-04T00:00:00Z,17.020000,17.100000,17.480000,16.440000,16100540,reg,False,FIT
166,2016-05-05T00:00:00Z,14.860000,13.880000,15.200000,13.870000,31925887,reg,False,FIT
167,2016-05-06T00:00:00Z,13.830000,13.620000,13.950000,12.960000,18637865,reg,False,FIT
168,2016-05-09T00:00:00Z,13.770000,13.900000,14.120000,13.600000,8581925,reg,False,FIT
169,2016-05-10T00:00:00Z,13.930000,14.020000,14.020000,13.440000,8517969,reg,False,FIT
170,2016-05-11T00:00:00Z,13.870000,13.920000,14.390000,13.700000,7247870,reg,False,FIT
171,2016-05-12T00:00:00Z,14.015600,13.520000,14.090000,13.340000,6337188,reg,False,FIT
172,2016-05-13T00:00:00Z,13.530000,13.770000,13.970000,13.450000,5299155,reg,False,FIT
173,2016-05-16T00:00:00Z,13.550000,14.050000,14.090000,13.550000,4844578,reg,False,FIT
174,2016-05-17T00:00:00Z,14.050000,14.170000,14.390000,13.980000,5062740,reg,False,FIT
175,2016-05-18T00:00:00Z,14.260000,14.130000,14.430000,14.040000,4660282,reg,False,FIT
176,2016-05-19T00:00:00Z,13.740000,13.990000,14.090000,13.510000,7964564,reg,False,FIT
177,2016-05-20T00:00:00Z,14.010000,14.600000,14.600000,14.000000,6643919,reg,False,FIT
178,2016-05-23T00:00:00Z,14.550000,14.570000,14.730000,14.422900,5684428,reg,False,FIT
179,2016-05-24T00:00:00Z,14.600000,13.900000,14.660000,13.806400,10732501,reg,False,FIT
180,2016-05-25T00:00:00Z,14.140000,14.060000,14.150000,13.600000,8945145,reg,False,FIT
181,2016-05-26T00:00:00Z,14.300000,14.160000,14.574000,14.120000,6048187,reg,False,FIT
182,2016-05-27T00:00:00Z,14.180000,14.320000,14.420000,14.100000,4566465,reg,False,FIT
183,2016-05-31T00:00:00Z,14.320000,14.180000,14.350000,14.030000,6241858,reg,False,FIT
184,2016-06-01T00:00:00Z,14.010000,14.510000,14.510000,13.910000,4544198,reg,False,FIT
185,2016-06-02T00:00:00Z,14.260000,14.760000,14.790000,14.260000,4775949,reg,False,FIT
186,2016-06-03T00:00:00Z,14.660000,14.630000,14.750000,14.440000,3722954,reg,False,FIT
187,2016-06-06T00:00:00Z,14.480000,14.360000,14.600000,14.170000,8938198,reg,False,FIT
188,2016-06-07T00:00:00Z,14.310000,14.310000,14.440000,14.210000,4925656,reg,False,FIT
189,2016-06-08T00:00:00Z,14.300000,14.100000,14.500000,14.080000,5352450,reg,False,FIT
190,2016-06-09T00:00:00Z,14.370000,14.550000,14.670000,14.180000,8276848,reg,False,FIT
191,2016-06-10T00:00:00Z,14.400000,14.100000,14.420000,14.000000,7253741,reg,False,FIT
192,2016-06-13T00:00:00Z,14.060000,13.820000,14.320000,13.790000,4968612,reg,False,FIT
193,2016-06-14T00:00:00Z,13.700000,13.010000,13.830000,12.970000,12948406,reg,False,FIT
194,2016-06-15T00:00:00Z,13.100000,13.240000,13.570000,13.080000,8196325,reg,False,FIT
195,2016-06-16T00:00:00Z,13.140000,12.710000,13.210000,12.360000,11438954,reg,False,FIT
196,2016-06-17T00:00:00Z,12.730000,12.830000,13.000000,12.660000,10055505,reg,False,FIT
197,2016-06-20T00:00:00Z,13.060000,13.180000,13.560000,13.050000,6962926,reg,False,FIT
198,2016-06-21T00:00:00Z,13.250000,13.500000,13.580000,13.240000,6500638,reg,False,FIT
199,2016-06-22T00:00:00Z,13.400000,12.790000,13.410000,12.720000,11663193,reg,False,FIT
200,2016-06-23T00:00:00Z,12.990000,13.290000,13.390000,12.810000,10273745,reg,False,FIT
201,2016-06-24T00:00:00Z,12.500000,12.710000,13.035000,12.500000,13667509,reg,False,FIT
202,2016-06-27T00:00:00Z,12.580000,11.890000,12.650000,11.850000,10073105,reg,False,FIT
203,2016-06-28T00:00:00Z,12.250000,12.000000,12.430000,11.800000,10139772,reg,False,FIT
204,2016-06-29T00:00:00Z,12.180000,12.130000,12.235000,11.650000,8059489,reg,False,FIT
205,2016-06-30T00:00:00Z,12.010000,12.220000,12.270000,11.700000,7851113,reg,False,FIT
206,2016-07-01T00:00:00Z,12.150000,12.480000,12.600000,12.130000,6719966,reg,False,FIT
207,2016-07-05T00:00:00Z,12.370000,12.310000,12.400000,12.050000,6515331,reg,False,FIT
208,2016-07-06T00:00:00Z,12.200000,12.510000,12.540000,12.060000,7739085,reg,False,FIT
209,2016-07-07T00:00:00Z,12.630000,13.070000,13.300000,12.600000,9390797,reg,False,FIT
210,2016-07-08T00:00:00Z,13.310000,13.430000,13.690000,13.180000,9538708,reg,False,FIT
211,2016-07-11T00:00:00Z,13.570000,13.680000,13.830000,13.550000,5186124,reg,False,FIT
212,2016-07-12T00:00:00Z,13.370000,13.510000,13.750000,13.200000,7749216,reg,False,FIT
213,2016-07-13T00:00:00Z,13.520000,13.560000,13.800000,13.420000,4866916,reg,False,FIT
214,2016-07-14T00:00:00Z,13.750000,13.770000,13.910000,13.620000,5328074,reg,False,FIT
215,2016-07-15T00:00:00Z,13.760000,13.150000,13.770000,13.100000,7323079,reg,False,FIT
216,2016-07-18T00:00:00Z,13.220000,13.380000,13.580000,13.110000,6419282,reg,False,FIT
217,2016-07-19T00:00:00Z,13.270000,12.860000,13.465000,12.850000,6803084,reg,False,FIT
218,2016-07-20T00:00:00Z,13.000000,12.980000,13.070000,12.630000,10749279,reg,False,FIT
219,2016-07-21T00:00:00Z,12.910000,12.800000,13.040000,12.790000,5043004,reg,False,FIT
220,2016-07-22T00:00:00Z,12.870000,12.820000,12.930000,12.660000,5817059,reg,False,FIT
221,2016-07-25T00:00:00Z,12.800000,13.020000,13.050000,12.755000,4239190,reg,False,FIT
222,2016-07-26T00:00:00Z,12.980000,13.230000,13.390000,12.950000,6053936,reg,False,FIT
223,2016-07-27T00:00:00Z,13.370000,13.320000,13.500000,13.230000,4968800,reg,False,FIT
224,2016-07-28T00:00:00Z,13.430000,13.580000,13.630000,13.210000,7603845,reg,False,FIT
225,2016-07-29T00:00:00Z,13.620000,13.660000,13.720000,13.430000,5349656,reg,False,FIT
226,2016-08-01T00:00:00Z,13.700000,13.690000,13.870000,13.480000,8479389,reg,False,FIT
227,2016-08-02T00:00:00Z,13.760000,13.160000,13.975000,13.030000,20077482,reg,False,FIT
228,2016-08-03T00:00:00Z,14.105000,14.930000,15.220000,13.920000,37562366,reg,False,FIT
229,2016-08-04T00:00:00Z,15.210000,15.430000,15.730000,15.130000,19325744,reg,False,FIT
230,2016-08-05T00:00:00Z,15.480000,15.400000,15.590000,15.022900,11092175,reg,False,FIT
231,2016-08-08T00:00:00Z,15.390000,15.690000,16.040000,15.250000,10758422,reg,False,FIT
232,2016-08-09T00:00:00Z,15.780000,15.650000,15.960000,15.590000,6998677,reg,False,FIT
233,2016-08-10T00:00:00Z,15.480000,15.040000,15.540000,14.860000,10312578,reg,False,FIT
234,2016-08-11T00:00:00Z,15.064000,14.900000,15.180000,14.890000,4816995,reg,False,FIT
235,2016-08-12T00:00:00Z,14.850100,14.970000,15.100000,14.850000,3810643,reg,False,FIT
236,2016-08-15T00:00:00Z,14.990000,15.650000,15.880000,14.980000,11029427,reg,False,FIT
237,2016-08-16T00:00:00Z,15.655000,15.410000,16.000000,15.255000,7583489,reg,False,FIT
238,2016-08-17T00:00:00Z,15.260000,14.780000,15.339700,14.700000,9095816,reg,False,FIT
239,2016-08-18T00:00:00Z,14.780000,14.570000,14.940000,14.520000,5276037,reg,False,FIT
240,2016-08-19T00:00:00Z,14.500000,14.530000,14.740000,14.360000,4515961,reg,False,FIT
241,2016-08-22T00:00:00Z,14.400000,14.440000,14.750000,14.400000,4653246,reg,False,FIT
242,2016-08-23T00:00:00Z,14.800100,14.880000,15.130000,14.800000,7813011,reg,False,FIT
243,2016-08-24T00:00:00Z,15.300000,14.810000,15.310000,14.720000,9102991,reg,False,FIT
244,2016-08-25T00:00:00Z,14.723000,14.790000,15.020000,14.700000,4525205,reg,False,FIT
245,2016-08-26T00:00:00Z,14.780000,14.670000,14.940000,14.470000,6227332,reg,False,FIT
246,2016-08-29T00:00:00Z,14.730000,14.940000,15.060000,14.480000,8727399,reg,False,FIT
247,2016-08-30T00:00:00Z,15.130000,15.370000,15.540000,15.030000,10353401,reg,False,FIT
248,2016-08-31T00:00:00Z,15.550000,15.480000,15.800000,15.350000,9591915,reg,False,FIT
249,2016-09-01T00:00:00Z,15.480000,14.950000,15.510000,14.679900,13782711,reg,False,FIT
250,2016-09-02T00:00:00Z,15.072200,14.960000,15.150000,14.820000,5810366,reg,False,FIT
251,2016-09-06T00:00:00Z,15.040000,15.110000,15.350000,14.923200,7806890,reg,False,FIT
252,2016-09-07T00:00:00Z,15.020000,14.800000,15.380000,14.690000,11748239,reg,False,FIT
253,2016-09-08T00:00:00Z,14.675000,14.720000,14.840000,14.460000,7910354,reg,False,FIT
254,2016-09-09T00:00:00Z,14.600000,14.570000,14.820000,14.421600,8148386,reg,False,FIT
255,2016-09-12T00:00:00Z,14.400000,14.850000,15.140000,14.351500,7854893,reg,False,FIT
256,2016-09-13T00:00:00Z,14.810000,14.700000,15.000000,14.600000,6938665,reg,False,FIT
257,2016-09-14T00:00:00Z,14.700000,14.760000,14.921000,14.650000,5353090,reg,False,FIT
258,2016-09-15T00:00:00Z,14.850000,16.030000,16.045000,14.840000,15562611,reg,False,FIT
259,2016-09-16T00:00:00Z,15.900000,15.950000,16.100000,15.730000,11588897,reg,False,FIT
260,2016-09-19T00:00:00Z,16.150000,16.310000,16.760000,16.090000,11916793,reg,False,FIT
261,2016-09-20T00:00:00Z,16.300000,15.940000,16.300000,15.800000,6066975,reg,False,FIT
262,2016-09-21T00:00:00Z,16.050000,16.270000,16.370000,15.850000,5861655,reg,False,FIT
263,2016-09-22T00:00:00Z,16.500000,16.760000,16.850000,16.410000,7689368,reg,False,FIT
264,2016-09-23T00:00:00Z,16.740000,16.980000,17.180000,16.730000,8349806,reg,False,FIT
265,2016-09-26T00:00:00Z,16.860000,16.480000,16.970000,16.320000,6751662,reg,False,FIT
266,2016-09-27T00:00:00Z,16.550000,16.530000,16.820000,16.210000,5803458,reg,False,FIT
267,2016-09-28T00:00:00Z,16.600000,16.700000,16.785000,16.420000,4132733,reg,False,FIT
268,2016-09-29T00:00:00Z,15.790000,14.820000,15.810000,14.781000,24561918,reg,False,FIT
269,2016-09-30T00:00:00Z,15.060000,14.840000,15.190000,14.800000,8003406,reg,False,FIT
270,2016-10-03T00:00:00Z,14.880000,14.780000,15.030000,14.600000,6367744,reg,False,FIT
271,2016-10-04T00:00:00Z,14.800000,14.720000,15.080000,14.700000,5772183,reg,False,FIT
272,2016-10-05T00:00:00Z,14.740000,14.770000,15.050000,14.707500,6476185,reg,False,FIT
273,2016-10-06T00:00:00Z,14.900000,14.610000,14.940000,14.460000,6691292,reg,False,FIT
274,2016-10-07T00:00:00Z,14.480000,14.040000,14.610000,14.000000,10246128,reg,False,FIT
275,2016-10-10T00:00:00Z,14.140000,13.900000,14.190000,13.760000,8871474,reg,False,FIT
276,2016-10-11T00:00:00Z,13.960000,13.490000,14.000000,13.335000,10830951,reg,False,FIT
277,2016-10-12T00:00:00Z,13.490000,13.420000,13.620000,13.220000,6280134,reg,False,FIT
