,begins_at,open_price,close_price,high_price,low_price,volume,session,interpolated,symbol
46,2015-11-11T00:00:00Z,101.780000,101.860000,102.355000,101.500000,6284749,reg,False,JNJ
47,2015-11-12T00:00:00Z,101.060000,100.270000,101.605000,100.220000,6918671,reg,False,JNJ
48,2015-11-13T00:00:00Z,100.200000,99.880000,100.940000,99.740000,8517537,reg,False,JNJ
49,2015-11-16T00:00:00Z,100.380000,101.220000,101.290000,100.040000,5755804,reg,False,JNJ
50,2015-11-17T00:00:00Z,101.360000,101.500000,101.710000,100.880000,5124025,reg,False,JNJ
51,2015-11-18T00:00:00Z,101.550000,102.670000,102.800000,101.310000,7148429,reg,False,JNJ
52,2015-11-19T00:00:00Z,102.660000,102.490000,102.680000,102.060000,5164480,reg,False,JNJ
53,2015-11-20T00:00:00Z,102.500000,102.480000,102.800000,102.200000,7671517,reg,False,JNJ
54,2015-11-23T00:00:00Z,102.400000,102.770000,103.000000,102.190000,6730605,reg,False,JNJ
55,2015-11-24T00:00:00Z,101.810000,102.040000,102.790000,101.810000,7492381,reg,False,JNJ
56,2015-11-25T00:00:00Z,102.200000,101.960000,102.330000,101.960000,5401491,reg,False,JNJ
57,2015-11-27T00:00:00Z,102.280000,102.370000,102.620000,101.790000,2353779,reg,False,JNJ
58,2015-11-30T00:00:00Z,102.280000,101.240000,102.480000,101.240000,8983655,reg,False,JNJ
59,2015-12-01T00:00:00Z,101.730000,102.360000,102.490000,101.120000,7545986,reg,False,JNJ
60,2015-12-02T00:00:00Z,102.490000,102.050000,102.930000,101.990000,6623500,reg,False,JNJ
61,2015-12-03T00:00:00Z,102.370000,100.790000,102.370000,100.310000,12008737,reg,False,JNJ
62,2015-12-04T00:00:00Z,101.400000,102.950000,103.000000,101.280000,7845387,reg,False,JNJ
63,2015-12-07T00:00:00Z,102.610000,103.320000,103.490000,102.600000,7262911,reg,False,JNJ
64,2015-12-08T00:00:00Z,102.980000,102.420000,103.240000,101.910300,8005368,reg,False,JNJ
65,2015-12-09T00:00:00Z,102.140000,102.150000,103.340000,101.670000,7947010,reg,False,JNJ
66,2015-12-10T00:00:00Z,102.300000,102.640000,103.340000,101.800000,6479272,reg,False,JNJ
67,2015-12-11T00:00:00Z,102.370000,101.680000,102.370000,101.430000,7796547,reg,False,JNJ
68,2015-12-14T00:00:00Z,101.645000,102.150000,102.290000,100.780000,10641483,reg,False,JNJ
69,2015-12-15T00:00:00Z,102.650000,104.130000,104.690000,102.650000,9283193,reg,False,JNJ
70,2015-12-16T00:00:00Z,104.640000,105.250000,105.490000,103.520000,8178826,reg,False,JNJ
71,2015-12-17T00:00:00Z,105.180000,103.640000,105.260000,103.630000,8740832,reg,False,JNJ
72,2015-12-18T00:00:00Z,103.080000,101.950000,103.080000,101.950000,14966025,reg,False,JNJ
73,2015-12-21T00:00:00Z,102.340000,101.580000,102.920000,100.850000,8321937,reg,False,JNJ
74,2015-12-22T00:00:00Z,101.910000,102.710000,102.880000,101.150000,5581632,reg,False,JNJ
75,2015-12-23T00:00:00Z,103.000000,103.490000,103.670000,102.740000,5531671,reg,False,JNJ
76,2015-12-24T00:00:00Z,103.200000,103.720000,103.910000,103.010000,2546278,reg,False,JNJ
77,2015-12-28T00:00:00Z,103.190000,103.220000,103.470000,102.925000,4062986,reg,False,JNJ
78,2015-12-29T00:00:00Z,103.540000,104.030000,104.185000,103.340000,4229973,reg,False,JNJ
79,2015-12-30T00:00:00Z,104.140000,103.780000,104.340000,103.530000,3847819,reg,False,JNJ
80,2015-12-31T00:00:00Z,103.390000,102.720000,103.620000,102.690000,4592603,reg,False,JNJ
81,2016-01-04T00:00:00Z,101.710000,100.480000,101.810000,99.450000,12722756,reg,False,JNJ
82,2016-01-05T00:00:00Z,100.580000,100.900000,101.440000,100.570000,6467235,reg,False,JNJ
83,2016-01-06T00:00:00Z,99.820000,100.390000,100.970000,99.600000,7733825,reg,False,JNJ
84,2016-01-07T00:00:00Z,99.280000,99.220000,100.090000,98.880000,9433097,reg,False,JNJ
85,2016-01-08T00:00:00Z,99.880000,98.160000,99.940000,97.850000,9766711,reg,False,JNJ
86,2016-01-11T00:00:00Z,98.240000,97.570000,98.630000,96.080000,8151427,reg,False,JNJ
87,2016-01-12T00:00:00Z,97.970000,98.240000,98.630000,97.240000,6745013,reg,False,JNJ
88,2016-01-13T00:00:00Z,98.450000,97.020000,98.980000,96.840000,8290689,reg,False,JNJ
89,2016-01-14T00:00:00Z,97.100000,98.890000,99.470000,97.000000,10164344,reg,False,JNJ
90,2016-01-15T00:00:00Z,96.370000,97.000000,98.000000,96.250000,12662181,reg,False,JNJ
91,2016-01-19T00:00:00Z,97.930000,97.500000,98.410000,96.900000,12457849,reg,False,JNJ
92,2016-01-20T00:00:00Z,96.160000,95.750000,97.280000,94.530000,12685151,reg,False,JNJ
93,2016-01-21T00:00:00Z,95.755000,95.940000,96.640000,94.280000,11266449,reg,False,JNJ
94,2016-01-22T00:00:00Z,97.020000,96.750000,97.085000,95.950000,8379951,reg,False,JNJ
95,2016-01-25T00:00:00Z,96.720000,96.400000,97.690000,96.040000,9350181,reg,False,JNJ
96,2016-01-26T00:00:00Z,97.260000,101.180000,101.340000,97.135000,17266649,reg,False,JNJ
97,2016-01-27T00:00:00Z,100.500000,102.160000,103.380000,100.490000,19330465,reg,False,JNJ
98,2016-01-28T00:00:00Z,102.500000,102.270000,103.040000,101.850000,12789459,reg,False,JNJ
99,2016-01-29T00:00:00Z,102.890000,104.440000,104.750000,102.630000,15614567,reg,False,JNJ
100,2016-02-01T00:00:00Z,103.610000,104.370000,104.785000,103.220000,9803745,reg,False,JNJ
101,2016-02-02T00:00:00Z,103.300000,103.410000,104.260000,103.000000,10616349,reg,False,JNJ
102,2016-02-03T00:00:00Z,103.810000,104.140000,104.380000,102.010000,10168633,reg,False,JNJ
103,2016-02-04T00:00:00Z,103.610000,103.900000,104.085000,102.730000,10389000,reg,False,JNJ
104,2016-02-05T00:00:00Z,102.660000,100.540000,102.770000,99.780000,15522154,reg,False,JNJ
105,2016-02-08T00:00:00Z,100.310000,102.000000,103.510000,100.220000,14323776,reg,False,JNJ
106,2016-02-09T00:00:00Z,101.310000,101.970000,102.240000,100.972500,10044539,reg,False,JNJ
107,2016-02-10T00:00:00Z,102.050000,101.730000,102.910000,101.368400,9833124,reg,False,JNJ
108,2016-02-11T00:00:00Z,100.460000,101.700000,102.020000,99.980000,12465832,reg,False,JNJ
109,2016-02-12T00:00:00Z,101.870000,101.820000,101.980000,100.720000,9035013,reg,False,JNJ
110,2016-02-16T00:00:00Z,102.370000,102.320000,103.050000,101.650000,10452827,reg,False,JNJ
111,2016-02-17T00:00:00Z,102.750000,102.500000,103.240000,102.230000,8904013,reg,False,JNJ
112,2016-02-18T00:00:00Z,102.800000,104.240000,104.676700,102.500000,10744647,reg,False,JNJ
113,2016-02-19T00:00:00Z,103.565000,104.160000,104.680000,103.380000,9343260,reg,False,JNJ
114,2016-02-22T00:00:00Z,104.450000,104.750000,104.750000,104.050000,6946975,reg,False,JNJ
115,2016-02-23T00:00:00Z,104.650000,104.080000,104.790000,103.960000,6629181,reg,False,JNJ
116,2016-02-24T00:00:00Z,103.340000,104.960000,105.075000,102.970000,9076094,reg,False,JNJ
117,2016-02-25T00:00:00Z,104.950000,106.380000,106.390000,104.770000,8092468,reg,False,JNJ
118,2016-02-26T00:00:00Z,106.570000,105.780000,106.920000,105.420000,9049441,reg,False,JNJ
119,2016-02-29T00:00:00Z,105.280000,105.210000,106.200000,105.040000,10111077,reg,False,JNJ
120,2016-03-01T00:00:00Z,105.845000,107.220000,107.240000,105.440000,8298471,reg,False,JNJ
121,2016-03-02T00:00:00Z,106.910000,107.040000,107.410000,106.430000,9766977,reg,False,JNJ
122,2016-03-03T00:00:00Z,106.920000,106.650000,107.000000,105.630000,6927155,reg,False,JNJ
123,2016-03-04T00:00:00Z,106.520000,106.500000,106.980000,106.070000,6715668,reg,False,JNJ
124,2016-03-07T00:00:00Z,106.000000,106.740000,106.919600,105.490000,6973521,reg,False,JNJ
125,2016-03-08T00:00:00Z,106.520000,106.220000,106.770000,105.965000,7632880,reg,False,JNJ
126,2016-03-09T00:00:00Z,106.840000,106.840000,107.020000,106.090000,7564238,reg,False,JNJ
127,2016-03-10T00:00:00Z,106.980000,107.140000,107.480000,106.070000,10474747,reg,False,JNJ
128,2016-03-11T00:00:00Z,107.420000,107.710000,107.990000,107.210000,7763774,reg,False,JNJ
129,2016-03-14T00:00:00Z,107.940000,107.660000,108.300000,107.310000,7242758,reg,False,JNJ
130,2016-03-15T00:00:00Z,107.260000,107.760000,108.350000,106.760000,8476598,reg,False,JNJ
131,2016-03-16T00:00:00Z,107.540000,107.410000,107.780000,106.875000,7065081,reg,False,JNJ
132,2016-03-17T00:00:00Z,107.510000,106.740000,107.600000,106.450000,8571060,reg,False,JNJ
133,2016-03-18T00:00:00Z,107.260000,107.500000,107.840000,106.360000,14758303,reg,False,JNJ
134,2016-03-21T00:00:00Z,107.430000,107.280000,107.750000,106.550000,7674706,reg,False,JNJ
135,2016-03-22T00:00:00Z,107.280000,107.380000,107.630000,107.050000,7821676,reg,False,JNJ
136,2016-03-23T00:00:00Z,107.350000,108.500000,108.825000,107.200000,8191313,reg,False,JNJ
137,2016-03-24T00:00:00Z,108.125000,108.310000,108.610000,107.750000,6284486,reg,False,JNJ
138,2016-03-28T00:00:00Z,108.310000,108.230000,108.900000,108.060000,4738112,reg,False,JNJ
139,2016-03-29T00:00:00Z,108.250000,109.140000,109.250000,107.740000,6612787,reg,False,JNJ
140,2016-03-30T00:00:00Z,109.450000,108.980000,109.560000,108.930000,5248182,reg,False,JNJ
141,2016-03-31T00:00:00Z,108.900000,108.200000,108.980000,108.040000,8167693,reg,False,JNJ
142,2016-04-01T00:00:00Z,108.360000,109.190000,109.290000,107.690000,9043232,reg,False,JNJ
143,2016-04-04T00:00:00Z,108.870000,108.590000,109.100000,108.260000,10668885,reg,False,JNJ
144,2016-04-05T00:00:00Z,108.390000,108.950000,109.840000,108.005000,7938961,reg,False,JNJ
145,2016-04-06T00:00:00Z,108.720000,109.420000,109.500000,107.880000,6828705,reg,False,JNJ
146,2016-04-07T00:00:00Z,108.930000,109.270000,109.620000,108.630000,7822916,reg,False,JNJ
147,2016-04-08T00:00:00Z,109.400000,109.100000,109.640000,108.760000,6301634,reg,False,JNJ
148,2016-04-11T00:00:00Z,109.180000,108.970000,109.620000,108.650000,6823922,reg,False,JNJ
149,2016-04-12T00:00:00Z,108.940000,109.600000,110.240000,108.750000,8412327,reg,False,JNJ
150,2016-04-13T00:00:00Z,109.920000,109.870000,110.350000,109.310000,5758284,reg,False,JNJ
151,2016-04-14T00:00:00Z,110.000000,109.840000,110.290000,109.450000,4457099,reg,False,JNJ
152,2016-04-15T00:00:00Z,110.400000,110.180000,110.400000,109.500000,10057921,reg,False,JNJ
153,2016-04-18T00:00:00Z,110.000000,110.930000,111.100000,109.670000,7772549,reg,False,JNJ
154,2016-04-19T00:00:00Z,111.650000,112.680000,113.950000,111.480000,10526437,reg,False,JNJ
155,2016-04-20T00:00:00Z,113.190000,113.580000,114.190000,113.050000,8213383,reg,False,JNJ
156,2016-04-21T00:00:00Z,113.310000,113.570000,113.730000,112.770000,7884452,reg,False,JNJ
157,2016-04-22T00:00:00Z,113.430000,113.320000,113.753100,112.828000,7508690,reg,False,JNJ
158,2016-04-25T00:00:00Z,113.300000,113.510000,113.550000,112.480000,6139854,reg,False,JNJ
159,2016-04-26T00:00:00Z,113.450000,112.910000,113.560000,112.650000,5853561,reg,False,JNJ
160,2016-04-27T00:00:00Z,112.910000,112.770000,113.200000,112.460000,5759301,reg,False,JNJ
161,2016-04-28T00:00:00Z,112.100000,112.480000,112.710000,111.640000,6640041,reg,False,JNJ
162,2016-04-29T00:00:00Z,112.010000,112.080000,112.220000,111.510000,7774512,reg,False,JNJ
163,2016-05-02T00:00:00Z,112.220000,112.750000,112.789700,111.930000,5178847,reg,False,JNJ
164,2016-05-03T00:00:00Z,112.500000,112.690000,113.100000,112.120000,7554529,reg,False,JNJ
165,2016-05-04T00:00:00Z,112.040000,112.220000,112.540000,111.700000,5214649,reg,False,JNJ
166,2016-05-05T00:00:00Z,112.170000,112.880000,113.100000,112.040000,5404341,reg,False,JNJ
167,2016-05-06T00:00:00Z,112.580000,112.740000,113.050000,112.275000,6099860,reg,False,JNJ
168,2016-05-09T00:00:00Z,112.980000,113.720000,113.990000,112.730000,6512715,reg,False,JNJ
169,2016-05-10T00:00:00Z,114.000000,114.670000,115.000000,113.920000,8356411,reg,False,JNJ
170,2016-05-11T00:00:00Z,114.670000,114.370000,114.760000,114.310000,6680655,reg,False,JNJ
171,2016-05-12T00:00:00Z,114.450000,114.230000,114.759900,113.540000,7156263,reg,False,JNJ
172,2016-05-13T00:00:00Z,113.820000,113.560000,114.090000,113.360000,6779907,reg,False,JNJ
173,2016-05-16T00:00:00Z,113.390000,114.440000,114.630000,113.310000,6222861,reg,False,JNJ
174,2016-05-17T00:00:00Z,114.550000,113.830000,114.560000,113.240000,9233911,reg,False,JNJ
175,2016-05-18T00:00:00Z,113.500000,113.590000,114.025000,112.880000,8267933,reg,False,JNJ
176,2016-05-19T00:00:00Z,112.990000,112.850000,113.040000,112.200000,8232205,reg,False,JNJ
177,2016-05-20T00:00:00Z,112.200000,112.640000,112.920000,111.760000,7435203,reg,False,JNJ
178,2016-05-23T00:00:00Z,112.820000,112.160000,112.820000,112.040000,6462321,reg,False,JNJ
179,2016-05-24T00:00:00Z,112.520000,112.690000,113.500000,112.520000,6125259,reg,False,JNJ
180,2016-05-25T00:00:00Z,113.180000,113.350000,113.725000,112.850000,5455518,reg,False,JNJ
181,2016-05-26T00:00:00Z,113.110000,112.900000,113.320000,112.850000,3973550,reg,False,JNJ
182,2016-05-27T00:00:00Z,113.000000,113.060000,113.340000,112.690000,4647024,reg,False,JNJ
183,2016-05-31T00:00:00Z,113.270000,112.690000,113.630000,112.320000,10104705,reg,False,JNJ
184,2016-06-01T00:00:00Z,112.580000,112.780000,113.060000,112.070000,4749563,reg,False,JNJ
185,2016-06-02T00:00:00Z,112.870000,114.490000,114.650000,112.860000,7310801,reg,False,JNJ
186,2016-06-03T00:00:00Z,114.490000,114.760000,115.390000,114.115000,6881721,reg,False,JNJ
187,2016-06-06T00:00:00Z,115.000000,115.770000,116.000000,114.930100,6349758,reg,False,JNJ
188,2016-06-07T00:00:00Z,115.980000,115.730000,116.230000,115.450000,6417404,reg,False,JNJ
189,2016-06-08T00:00:00Z,115.500000,115.800000,115.950000,115.410000,5863782,reg,False,JNJ
190,2016-06-09T00:00:00Z,115.610000,117.000000,117.190000,115.610000,7375474,reg,False,JNJ
191,2016-06-10T00:00:00Z,116.740000,117.010000,117.230000,116.360000,6067428,reg,False,JNJ
192,2016-06-13T00:00:00Z,117.100000,116.790000,117.640000,116.790000,7940893,reg,False,JNJ
193,2016-06-14T00:00:00Z,116.400000,117.120000,117.180000,116.300000,6378395,reg,False,JNJ
194,2016-06-15T00:00:00Z,117.690000,116.410000,117.740000,116.335000,6371378,reg,False,JNJ
195,2016-06-16T00:00:00Z,115.690000,116.640000,116.890000,115.220000,6664815,reg,False,JNJ
196,2016-06-17T00:00:00Z,116.620000,115.480000,116.670000,115.010000,10702199,reg,False,JNJ
197,2016-06-20T00:00:00Z,116.600000,116.540000,117.135000,116.429700,5588202,reg,False,JNJ
198,2016-06-21T00:00:00Z,117.000000,116.180000,117.150000,116.180000,5493490,reg,False,JNJ
199,2016-06-22T00:00:00Z,116.340000,116.460000,117.210000,116.310100,5833754,reg,False,JNJ
200,2016-06-23T00:00:00Z,117.200000,117.380000,117.380000,116.680000,6775873,reg,False,JNJ
201,2016-06-24T00:00:00Z,115.330000,115.630000,117.120000,115.000000,13939481,reg,False,JNJ
202,2016-06-27T00:00:00Z,115.000000,116.550000,116.640000,115.000000,10896051,reg,False,JNJ
203,2016-06-28T00:00:00Z,117.170000,118.230000,118.370000,116.550000,10089587,reg,False,JNJ
204,2016-06-29T00:00:00Z,118.820000,119.330000,119.410000,118.100000,8341454,reg,False,JNJ
205,2016-06-30T00:00:00Z,119.180000,121.300000,121.410000,119.160100,11559922,reg,False,JNJ
206,2016-07-01T00:00:00Z,121.530000,121.290000,121.540000,120.790000,7051358,reg,False,JNJ
207,2016-07-05T00:00:00Z,121.460000,122.270000,123.230000,121.340000,9334141,reg,False,JNJ
208,2016-07-06T00:00:00Z,121.950000,122.640000,122.660000,121.540000,9332366,reg,False,JNJ
209,2016-07-07T00:00:00Z,122.600000,122.510000,122.810000,122.010000,6058727,reg,False,JNJ
210,2016-07-08T00:00:00Z,123.000000,122.850000,123.100000,121.960000,6129913,reg,False,JNJ
211,2016-07-11T00:00:00Z,122.710000,122.930000,123.450000,122.410000,6711586,reg,False,JNJ
212,2016-07-12T00:00:00Z,122.650000,122.920000,123.200000,122.610000,6415861,reg,False,JNJ
213,2016-07-13T00:00:00Z,122.680000,123.000000,123.400000,122.300000,5230819,reg,False,JNJ
214,2016-07-14T00:00:00Z,122.980000,123.180000,123.740000,122.910000,5322718,reg,False,JNJ
215,2016-07-15T00:00:00Z,123.770000,123.000000,124.300000,122.710000,7192765,reg,False,JNJ
216,2016-07-18T00:00:00Z,123.020000,123.140000,123.220000,122.440000,6599199,reg,False,JNJ
217,2016-07-19T00:00:00Z,124.780000,125.250000,125.750000,123.340000,11325700,reg,False,JNJ
218,2016-07-20T00:00:00Z,125.840000,125.140000,126.070000,125.040000,7334633,reg,False,JNJ
219,2016-07-21T00:00:00Z,125.270000,125.150000,125.740000,124.890000,5563937,reg,False,JNJ
220,2016-07-22T00:00:00Z,125.150000,125.030000,125.350000,124.645000,5839195,reg,False,JNJ
221,2016-07-25T00:00:00Z,125.070000,124.890000,125.130000,124.140000,4880569,reg,False,JNJ
222,2016-07-26T00:00:00Z,125.025000,125.150000,125.550000,124.750000,5589861,reg,False,JNJ
223,2016-07-27T00:00:00Z,125.100000,124.770000,125.230000,124.340000,4812634,reg,False,JNJ
224,2016-07-28T00:00:00Z,124.980000,124.460000,125.000000,124.410000,4320393,reg,False,JNJ
225,2016-07-29T00:00:00Z,124.340000,125.230000,125.320000,124.340000,7020910,reg,False,JNJ
226,2016-08-01T00:00:00Z,125.310000,125.400000,125.710000,125.100000,4615103,reg,False,JNJ
227,2016-08-02T00:00:00Z,125.580000,124.850000,125.900000,124.476000,7158693,reg,False,JNJ
228,2016-08-03T00:00:00Z,124.820000,123.900000,125.000000,123.690000,5310641,reg,False,JNJ
229,2016-08-04T00:00:00Z,124.300000,123.860000,124.390000,123.640000,4728165,reg,False,JNJ
230,2016-08-05T00:00:00Z,124.330000,124.240000,124.380000,123.760000,5146935,reg,False,JNJ
231,2016-08-08T00:00:00Z,124.000000,123.650000,124.150000,123.230000,5232469,reg,False,JNJ
232,2016-08-09T00:00:00Z,123.900000,123.430000,124.000000,123.330000,3941488,reg,False,JNJ
233,2016-08-10T00:00:00Z,123.550000,123.360000,123.780000,123.240000,4333466,reg,False,JNJ
234,2016-08-11T00:00:00Z,123.760000,123.770000,124.140000,123.470000,4051971,reg,False,JNJ
235,2016-08-12T00:00:00Z,123.470000,123.220000,123.770000,122.950000,4234841,reg,False,JNJ
236,2016-08-15T00:00:00Z,123.060000,122.310000,123.270000,122.280000,6469495,reg,False,JNJ
237,2016-08-16T00:00:00Z,122.150000,120.330000,122.320000,120.060000,11289111,reg,False,JNJ
238,2016-08-17T00:00:00Z,120.500000,121.310000,121.330000,119.850000,10442818,reg,False,JNJ
239,2016-08-18T00:00:00Z,121.225000,120.720000,121.390000,119.900000,8728000,reg,False,JNJ
240,2016-08-19T00:00:00Z,119.910000,119.920000,119.990000,119.320000,7798299,reg,False,JNJ
241,2016-08-22T00:00:00Z,119.890000,119.130000,119.900000,118.950000,6544864,reg,False,JNJ
242,2016-08-23T00:00:00Z,119.690000,119.440000,119.960000,119.020000,5603177,reg,False,JNJ
243,2016-08-24T00:00:00Z,119.480000,118.710000,119.610000,118.620000,6303942,reg,False,JNJ
244,2016-08-25T00:00:00Z,118.900000,118.570000,119.210000,118.330000,5566048,reg,False,JNJ
245,2016-08-26T00:00:00Z,118.800000,119.040000,119.740000,118.560000,6482673,reg,False,JNJ
246,2016-08-29T00:00:00Z,119.440000,119.920000,120.130000,119.055000,5074924,reg,False,JNJ
247,2016-08-30T00:00:00Z,120.080000,119.470000,120.670000,119.255000,3820510,reg,False,JNJ
248,2016-08-31T00:00:00Z,119.500000,119.340000,119.620000,119.010000,5693081,reg,False,JNJ
249,2016-09-01T00:00:00Z,119.190000,119.080000,119.390000,118.600000,4551792,reg,False,JNJ
250,2016-09-02T00:00:00Z,119.500000,119.320000,119.810000,118.900000,5806365,reg,False,JNJ
251,2016-09-06T00:00:00Z,119.780000,119.750000,119.970000,119.360000,5280652,reg,False,JNJ
252,2016-09-07T00:00:00Z,119.840000,119.610000,119.950000,119.435000,4753760,reg,False,JNJ
253,2016-09-08T00:00:00Z,119.370000,119.470000,119.820000,119.140000,4833010,reg,False,JNJ
254,2016-09-09T00:00:00Z,119.030000,118.230000,119.160000,118.180000,7957267,reg,False,JNJ
255,2016-09-12T00:00:00Z,117.760000,119.160000,119.450000,117.380000,7239795,reg,False,JNJ
256,2016-09-13T00:00:00Z,118.420000,117.610000,118.830000,117.490000,7957869,reg,False,JNJ
257,2016-09-14T00:00:00Z,117.790000,117.860000,118.330000,117.460000,6124894,reg,False,JNJ
258,2016-09-15T00:00:00Z,117.810000,118.630000,118.940000,117.320000,5814900,reg,False,JNJ
259,2016-09-16T00:00:00Z,118.830000,118.250000,119.140000,118.120000,12408779,reg,False,JNJ
260,2016-09-19T00:00:00Z,118.360000,117.660000,118.660000,117.640000,5457633,reg,False,JNJ
261,2016-09-20T00:00:00Z,117.990000,117.950000,118.240000,117.690000,5187716,reg,False,JNJ
262,2016-09-21T00:00:00Z,118.000000,118.910000,119.000000,117.640000,6337292,reg,False,JNJ
263,2016-09-22T00:00:00Z,119.250000,119.460000,119.840000,119.140000,5340466,reg,False,JNJ
264,2016-09-23T00:00:00Z,119.410000,118.810000,119.600000,118.710000,4772980,reg,False,JNJ
265,2016-09-26T00:00:00Z,118.600000,117.780000,118.640000,117.560000,5998854,reg,False,JNJ
266,2016-09-27T00:00:00Z,118.390000,119.220000,119.220000,117.720000,5349466,reg,False,JNJ
267,2016-09-28T00:00:00Z,119.180000,119.390000,119.520000,118.810000,5076091,reg,False,JNJ
268,2016-09-29T00:00:00Z,118.880000,117.270000,119.270000,117.043400,6190185,reg,False,JNJ
269,2016-09-30T00:00:00Z,117.790000,118.130000,118.619000,117.390000,7941065,reg,False,JNJ
270,2016-10-03T00:00:00Z,118.020000,118.810000,119.010000,117.430000,6098589,reg,False,JNJ
271,2016-10-04T00:00:00Z,118.770000,118.820000,119.480000,118.280000,5733934,reg,False,JNJ
272,2016-10-05T00:00:00Z,119.000000,119.180000,119.440000,118.595000,5778691,reg,False,JNJ
